Q13535,6.976021696916755,6.670099548146063,6.919477965955159,6.84805121893311,6.920979883968466,6.956712413435747,6.752194368411533,6.91661200170596,6.820055636203077,6.841608008165048,6.9166609693990235,6.638398166174546,7.361534542636734,7.3135825986634115,6.647215805649958,7.4639594015027795,7.269658888654559,6.712143647578038,7.054585708650104,7.395152314883708
Q03405,6.431750446044318,6.027134403886335,6.149256456507297,6.236148810024625,6.168659258779101,6.327433835047165,6.164848812321281,6.239709719996466,6.165634875566567,6.168933054459325,6.510792588012697,6.778476911681932,6.270685128433416,5.7323187541179355,6.250805820099687,5.9942948462521315,5.8093779510870265,6.579698307630893,6.301298691757211,6.525320488562983
Q9H799,6.25067951064371,6.528854598909716,6.773407499109792,5.594446650339417,6.19179972926498,6.397358076810464,5.9774226607050025,6.353259044151076,6.169991420595665,6.012989101657321,5.763122275251877,5.986647612013348,7.200640448500823,6.3464790028193825,6.418219645314297,5.249377549280965,6.397678463004339,6.643912086167674,5.835713205218633,6.27081134535506
O95425,9.532870647412794,9.500944729123125,9.44390620652546,9.53248424490752,9.427570952630427,9.503656665281172,9.46854880262525,9.542061031930523,9.441148768237278,9.504589160717893,9.306799008756986,9.210323086524022,9.260052452612985,9.446887434062393,9.152626135135103,9.543596828908907,9.728419483513065,9.18693234741875,9.942282207414468,9.056051770535598
Q8IYL3,9.024738402946989,9.213135881163373,8.994812439228394,9.629249074138608,9.820027974446788,9.426370989573064,9.587977261399221,9.529677801928099,9.833881088135247,9.572282766785785,9.367344425044037,9.461634264770574,10.285387478619217,9.481201827366446,9.132809326126049,9.568110291296158,9.546403268895578,10.03044400278379,9.480102230555259,9.323858009233414
P00390,11.250020599869076,11.236237680193343,11.189017431310598,11.336851740608525,11.259405035962374,11.246902766833854,11.214953750981794,11.307220877838734,11.296178715492267,11.198542936815384,11.80557837494534,10.776491309682395,11.651479938552782,11.640317702147474,10.832989079676487,11.444371064511845,11.296129973212922,11.36515652979205,10.741325832270489,11.569848666983399
O15305,12.446253572612603,12.278927404194164,12.4068286367382,12.472231827702824,12.372730368016326,12.329049187099981,12.467876824114118,12.501561428902365,12.391965305832885,12.349785699637751,12.701141243139068,12.110889266688442,12.203080734767699,12.179331810149522,12.711298240493502,12.878854983447935,12.180828948049987,12.279618158153914,12.948722431108434,12.917267308887698
Q6IBS0,9.41529003039552,9.408428750482347,9.294016156203392,9.531898833797134,9.516499953906065,9.568402231590104,9.576867124018294,9.589982543006835,9.568160621234412,9.525928447799853,8.881423754819425,9.466605423623243,9.646325800313194,9.98486954725588,9.882942038866108,9.916598571447183,8.9735676944079,9.494822979463981,9.18976589132013,9.93008996041093
P62987,3.1736939263845283,3.1664268157937037,1.7739216740599089,5.729817526104499,4.266509763927307,4.148350047379805,3.4155919569705846,4.354554518082322,3.1726842165363887,3.616909140081146,2.26473540992878,4.001870692404377,4.3789849096687625,3.7597591850000396,4.288601127845312,3.859328033503954,2.430913351096478,4.242413877872994,4.828067242582761,3.7751757190039044
Q9UPY5,7.3223579276451405,7.578539912657544,7.704788898027567,8.267314506042439,7.651395880799608,7.824172437190964,7.393594895984231,7.560859342580097,8.121698063073314,8.434465028566228,7.2434344288420025,8.010111068721873,8.521865770479998,8.67550886669277,7.988737021519622,7.012404757791929,7.449044756862524,7.330650364589511,6.83820141600353,7.996408975931154
Q9ULK4,7.757250378597149,7.878432992211149,8.0342192965185,7.906511944050144,8.181689641179284,7.874547450933954,7.630926042783915,8.03964098339391,7.980857903030951,7.880482097792418,8.229927691263411,8.52283798467184,8.364435704241883,8.548051906674019,8.319213158277485,8.221354336777946,7.735755966396002,8.064156827055138,8.100697371471593,7.846629220191969
Q96LJ7,7.363706668818729,8.11316709485287,7.407348064450993,7.534917613249298,7.692629776657558,8.208432840217945,7.84436649543072,8.146481011740683,7.545165787809264,7.4161029714563655,7.823116290620741,7.2423324902066595,7.712075429694411,8.279350206519595,7.685893137262483,6.911882716539324,7.708346393175707,7.460881729176801,6.939415854003497,7.515181254932866
P84077,7.001682776868173,6.9660177427388525,6.798668518618974,6.706568643070284,6.8804112401818465,7.217697168474134,7.15129366552236,6.594083874182271,6.591979382496575,6.7532166457433975,7.064774762762184,7.119485295316766,7.531151651121314,7.280282666472817,6.844159822042544,6.773626319683126,7.385168300043508,6.980252663387772,7.1042259059330615,7.295665347939704
Q9BPX7,6.169323339673831,6.166213932954362,5.890374585831149,6.925708598453031,6.199566186085446,6.522330875050548,6.539023013206697,6.415157809003487,6.4021249508798475,6.353593544375435,6.2983495977768715,6.6231675035045425,5.577560493857183,6.402063808923879,5.455154122480468,6.008452679989236,7.015636937498343,5.83862366839861,6.506877522384641,5.354554718705019
P09110,9.610553626654287,9.609277477126742,9.677509111691132,9.702436946823008,9.552884214832224,9.580419359712154,9.589374065889848,9.749898345657526,9.597192586028193,9.510212072784464,9.449854467041943,9.925604277506295,10.124243235771017,9.066979578878854,10.199589934651687,9.915098793875526,9.503156606166622,9.945905156855053,9.5224970419257,9.76833523784979
Q53S33,6.665427602020893,6.405248375763924,6.560661339099039,6.946614703456451,6.315463589983158,6.322894568829565,6.430201683695211,6.962212100292062,6.24992373215563,6.454656765416225,7.090402347225688,6.112659468377908,6.37280913759299,7.1116060398501295,6.621749645851631,6.447895965381593,5.606525272383516,6.236234356311996,7.070496570525221,6.880014400680735
Q12778,6.722179036618438,6.568131916702177,6.635746116177862,6.715754306266892,6.601983501539372,6.303710518392514,6.704389065172081,6.838291578617551,6.651971811695455,6.716253328636648,6.6862522933999085,6.713056652401823,6.669073708970817,6.362039773634238,6.530261570622677,7.013935495577523,6.34880627913273,6.072880846972183,6.450572132642454,7.171176206186107
O14730,7.361745885687298,7.657640525302557,7.224826539014452,7.556340626228219,7.333992200067186,7.441909241233111,7.3466428903380185,7.5619384278531045,7.555265564077089,7.597845400734012,6.892039130709806,7.716439848879733,7.202782135952644,7.6392408064295925,6.97481869696229,7.1167664768707715,7.22695108883982,7.995755600616594,7.54439221746692,8.057347399695933
Q99643,7.301828453734191,6.180762909570628,5.776896699514777,5.333692547056362,6.840086704260219,7.039704401665755,6.352190415163303,6.538700283361635,6.4511913251228465,6.853721086548093,7.261771854358247,6.975930854171192,6.179218179099548,5.98322181156991,5.277176538439463,6.532207819903285,7.180902623569312,7.1542978294667865,6.042920051672369,5.80117744917197
Q5T4F4,7.763246669465969,5.790748420883035,6.5845586848500055,7.21038113989779,6.79356344912199,5.694729713928048,6.383478854160793,6.900710109177407,6.904628348138228,4.924874808552078,7.287584374139173,6.6619074885896925,5.781034634071497,6.791259701000114,7.169891363375653,6.347674931332918,5.968910837562693,6.07392016427269,7.59091576790038,6.863922649884846
Q9H2Y7,8.104653642899596,8.233349981101156,8.257289510273512,8.417761676700277,8.174484987701518,8.281714650339465,8.284037477232859,8.203655788836153,8.110947389903172,8.236467965951066,7.764855363562414,8.572069453270817,8.706109400836144,8.146487897287507,7.728134963002445,7.728077482598291,7.781318738970435,8.400298175668846,7.846948444456922,8.319026498495845
Q8IWB9,7.694742863764618,7.730399706932031,7.502106495790371,7.381341862964561,7.594377970961788,7.519695490220452,7.445491259661417,7.459286372076298,7.600137837992417,7.61696796308807,7.181450107545112,7.429757472882004,6.952574024014256,7.071761308306062,7.186613937593939,7.210571527751446,7.9194015096823005,7.802895131476654,7.372321888022421,7.32831524505493
Q9Y5Y5,6.389520328432921,6.7999027837448835,6.483169901116624,6.42886387349976,6.962390672193289,6.624625929377097,6.826054536340242,6.071198498204741,6.127834709478959,6.672468750662751,6.058501549798845,6.426656855656778,6.901995974878283,6.7040988625017075,6.611631875935763,6.614760151635229,6.3611552376561065,6.8829724741165546,6.720966470114342,6.123776544453542
Q5VSL9,8.754885444170894,8.915161819961446,8.954376608549174,8.763507404052495,8.77872816374516,8.827648487843037,8.699525826191604,8.766151297250781,8.68084851142652,8.782529926523923,9.4043120496912,9.036510350729596,8.322253727930462,8.741019650749344,8.31451586344249,8.70163178557355,9.211172443168861,8.884769127687289,8.787583214295273,8.414916128344437
O60507,7.450185434383286,7.659672094588923,7.8425968297712245,7.387586363764548,7.55887615067639,7.435771459172394,7.5119338856094835,7.59879477887303,7.400079977639488,7.466444252164288,7.317532706158609,7.528233304211848,7.980164336462843,7.986536919373997,7.625364713208078,7.943189700540457,7.6391511725560965,7.35865863971273,7.658132891839707,7.202725807047293
Q6P2H3,8.740758618843032,8.626049822671689,8.85408008384215,8.667138809695913,8.760343117819735,8.807511081388673,8.616442748411446,8.800413732515459,8.55964479257153,8.664546169914855,8.647345991085212,8.278588740977284,9.267683304144837,8.816636938479753,9.16312124209819,8.265336823452428,9.212573694597825,9.088507325419911,8.343231513276265,8.959551256820744
O75874,12.972498563379219,12.82954146130758,12.899123664693636,13.229980349216579,12.917854331886403,13.031372976605622,13.21156360691532,13.196210858808112,13.032211830859405,12.877134376823319,13.403286356784989,13.303165815522382,12.825919371720373,12.74220140124923,13.205830244390588,12.677327837910303,12.71392328357376,13.607468306594862,12.829563593571518,13.457003422597662
Q95460,4.763126227915887,4.505085031207211,4.81894426261337,4.493424753254677,4.731075060513904,4.536637705673566,4.436683689319602,4.629916900209614,4.500894216510209,4.7828703204070475,4.642706633409778,4.820443596757892,5.541350586903767,4.524107672072252,4.687126460377706,5.198381408993827,4.8665457600294655,4.1572047981211595,5.078202167758012,3.8208480977708663
P35659,13.130890158792335,13.059174711153561,13.103474092904634,13.162715035044195,13.017663302179061,12.948527513219037,12.907515311574016,12.875463273559188,13.052791816749409,13.029297068689727,12.770438032504735,13.273079156957396,12.427429606306676,12.689753794370588,13.204964150826063,12.771250645037155,13.06661410048018,12.963296254131246,13.125111417047536,13.290929150292676
Q04726,10.16351029766237,10.262397707376337,10.272427235201237,10.21237648648649,10.258425548659321,10.328624023607025,10.29105973186204,10.171589756157088,10.294776908596475,10.363094786311738,10.095278639378467,9.860341268280523,10.312554473000125,9.871948155011719,10.309186352402419,10.238030976619616,9.85286118675723,10.056284368741002,9.980296635164219,10.527407919746238
Q9P215,5.743491470817694,5.8922690937902935,6.0211000536684125,6.305952809673276,6.0996474892078805,5.805143862442638,6.143106571391568,6.2303257016086135,5.8192491555410575,6.209854667917615,6.629255311835267,6.078264602865893,6.6620280696138625,5.40115285829092,6.211226535674258,6.061119984952671,6.816948171601699,5.5408295918737664,5.9208334669878235,5.957727974656777
Q9BZE2,7.594096177148117,7.689761386437921,7.479804004302921,7.156803182240371,7.253504881311925,7.568326581358967,7.614080127436647,7.540724135305559,7.224303537414666,7.352683718326674,7.500573857194661,7.377364003038557,7.382761955830774,8.37045383266797,8.205555178667792,7.345486614226248,7.054772894053156,7.7930130929348955,7.295456183140534,7.80039171397534
O60231,10.201730238950834,10.192767269214176,10.008773870108104,10.093465426984844,10.143408721776902,10.256951208073328,10.13192664111998,10.102216143302051,10.302040857205702,10.317122743969708,10.346277532201743,10.45376514692775,10.62852262708697,10.690104636039239,10.153248087957286,10.798931910065107,10.43260802793234,10.745846959825649,10.073854968306794,9.76593039417837
P08621,12.426413458612467,12.347276634796165,12.446265935486348,12.535643730426289,12.296258389695987,12.44086425588687,12.333710133425758,12.576416948358823,12.443981735050317,12.263519051215393,12.001458214433429,11.741501265180474,12.384713089383782,12.479317505310863,12.753379968949668,12.870408629267114,11.967925255620775,12.35201092111231,12.437547980394598,11.913075287612086
Q5XKP0,9.214926584958656,9.446746483385416,9.182739011859884,9.205273700930256,8.3434734574125,9.689319271900214,9.605463362543556,9.034080755627798,9.567658399954459,8.658827523395264,8.911153469389978,9.110497591152443,8.843462015580599,7.4651681962366725,9.551239672624813,9.78930198002095,8.8096499962833,9.815812509371064,8.836059885444762,10.211603001278654
P40925,14.147544643752767,14.328862447432401,14.315553471612553,14.251591227823836,14.30864483485903,14.202017932397364,14.22896220865618,14.296332509828632,14.376546555035935,14.207003955964746,14.208023674695545,14.348201222755764,13.920291962085107,14.749602349151402,14.529734478654012,14.84759212145593,14.928242170986778,14.696140638689108,14.515494000005436,14.20259284057341
Q15904,9.377638312738538,8.958785127684955,9.292464439903625,9.141578926903428,9.389363453666899,9.104702116892968,9.004161673267758,9.103501378277288,9.129905819145481,8.987857063019561,9.250747690595016,8.843402265133925,9.49543998436504,9.120540269640701,9.331241021294362,9.174888453640918,8.656014460035472,9.401379593207286,8.756675901959772,9.303597653948126
Q96E17,7.22818983415671,7.08677091352677,7.3048896957654295,6.3828804472066025,6.360191176736534,6.365101979701947,6.989758681476306,6.292729804095548,6.597679780159637,6.66640038868361,6.82368319671152,7.3575504305239114,6.850837075084913,5.814813370200323,6.803319936220056,7.208295889223351,6.477799153473827,6.381805001483454,6.773446595215782,6.9589378225653
O15056,8.561693838777897,8.571987431906692,8.429309615215677,8.495419700011967,8.590932777110156,8.532546976889579,8.361225504075795,8.525456910883163,8.45594578580015,8.41508113784961,8.45779180127217,8.535351332675512,8.98538658813116,8.0697719945815,8.922792953229362,8.248974008545108,8.258805383757215,8.656425777104616,8.229725719808881,8.588831072198296
P50213,12.25762185101262,12.007989240833288,12.545350836940894,12.355404203938637,12.463447524243847,12.45172961560902,12.438398330573653,12.575216123154851,12.097586909999082,12.376028354564943,12.235876679657638,12.113683274317701,12.356779185512812,12.333293706896345,12.133257712149224,11.928119076538007,13.00758327350625,13.041107568685117,12.221810810436326,12.68346722414316
P52435,9.934312633435717,9.780449143645091,9.60866695903158,9.97614316833477,9.895086373269727,9.880853397217988,9.475447416557584,10.099898728877895,9.587451824629278,9.78527400132574,9.639818849811677,9.652056991543622,9.390363118068999,10.366007086501092,10.015346829117226,10.678466676392187,9.806591203536401,9.76460165830785,10.036012670745786,10.225190316352508
P29597,6.1038556132453206,6.205582915052852,6.389080510786593,6.496145888842496,5.875786024194257,6.50568123942315,6.106327267240538,6.338929914743978,6.188172567346402,6.2920829357098365,6.411893469819362,6.756591755890223,6.531353715655936,6.523587344044625,6.6576167272149664,5.9143259174436675,5.774417087269343,6.1523127843076075,5.484939641887319,6.619155374922893
Q53H12,8.469106874492812,8.370337971372514,8.228092896074108,8.345872362307803,8.469027338087662,8.324433662589934,8.4964659902068,8.45594697780085,8.425987975330546,8.424940284661682,8.967219976994139,8.443437417312145,8.121181452235332,8.35329283186245,7.964749491643978,8.006815240716756,8.104809542858066,8.888303632166608,8.061562992989439,7.706323200448249
Q5JPI9,7.272493141146249,7.032453113569157,7.073231756476514,7.075626172678343,6.82302016940472,6.961330920611747,7.1661441282456355,7.206865899955255,7.117636021522468,6.827516101390611,6.629198427903733,6.667496992479306,7.1007742125686,6.777871367137406,7.456234053047738,7.433945072646457,7.220213370422647,7.5030408981361925,7.434211515103999,7.824940888754034
Q9UHW5,6.171057389176268,6.371651634638557,6.374985701379499,6.323639282668824,6.631910938989122,6.112735680777486,6.0992165262952005,6.043802512520206,6.264102349256758,6.261950416549641,6.434955583742691,6.610315069505587,6.42765194345073,5.506734647729834,6.280205173241981,6.023183210644211,6.251484114737423,6.502532835118166,6.543076556663155,6.303111205008802
O43598,8.031056159655353,8.271465445232069,7.87477741627498,8.25426355123695,8.105804164564605,8.274225108023396,7.858921211071566,8.834905139335623,7.921638772319227,7.905562136562747,7.421521030150827,7.076318027002114,7.567515488678128,7.348106990367671,7.359568902073158,7.641277600805411,7.8589764588721245,7.3402381304266635,8.322828930327999,8.545996108525559
Q6P4E1,9.71196154668671,9.515123677768038,9.676780261910155,9.82119400390088,9.514252917094225,9.699443275460812,9.50191556664187,9.694973631716254,9.511284532953423,9.7396945066552,10.05519740249994,9.930798910954454,9.365102004120594,9.729323645173604,10.309421653208393,10.217901663159406,10.292445793925626,9.360527022551976,8.972084140218575,9.779329062992433
Q6NXR4,7.893325532199827,8.168144932961896,8.172461745195848,8.193533560330717,8.270373228322992,8.25319774133216,8.110800111835262,8.203234005851327,7.908939977179007,8.229320332829019,8.07860269692361,7.79888994951093,8.49957762685186,7.589000311212557,8.646371891446849,8.63437090850229,8.534220774393777,8.537983464610546,7.78100709912342,8.064863430675716
P32969,11.806571155665605,12.244981647442698,12.708843722096924,12.111135136768604,12.521440314336445,12.491283782482764,12.09022847012625,12.156293957351131,12.360246266279058,12.077182291397976,11.668294569354986,13.655221636585576,11.969902182663635,12.169138420396788,11.904305285106238,13.146545788145449,12.483381477987285,12.018352991970529,12.772656211914326,12.230840014564063
Q9NWY4,8.920290628642126,8.848699293738765,9.049204898120301,8.97702950004281,9.195302213960371,8.687727221739529,8.823387526795257,8.94541427883579,8.95898563357096,8.941443495665608,8.35026368843872,9.419393180735419,9.570094634430411,9.513965228814786,9.16287731531491,8.695275789399513,8.731875600841441,10.174773501146,8.703800123986959,8.568731561472067
Q96NL6,7.718639013928195,8.001880708443725,7.343740440519167,7.6385805787540635,6.932443041857595,7.149397181775805,7.4246591807527,7.708537772732659,7.170540191926592,7.608768628661845,7.281840777963219,7.558431135136934,7.115993970009824,7.072703413426517,7.21921696218705,6.951705247863248,7.604094246264736,6.759605969710489,6.629164933280923,7.362139876148426
O15015,6.875892497914029,6.871922262619729,6.85202438564143,6.847174093092055,6.991485083131325,6.952517036111846,6.976688842199488,7.072177691686915,7.074619837917983,6.833147136901127,7.062629610878275,6.427422445129371,6.389368177033614,6.363373310125372,6.758505597042044,6.891140744711839,6.7242579575690575,7.3641401178668,6.444620803034088,7.124730598078273
O60291,6.85129552365903,6.903784855210495,7.192552868751446,6.769493347178472,6.453710311052974,6.733823792039286,6.997106516013084,6.850623043470002,6.799234854065008,7.0611467736487805,7.337546156181027,7.35193919834259,6.356165981872552,6.764334602212747,7.026751749944611,6.798676534931019,6.928219988612426,7.454132477758747,7.4226853536291975,6.897319455728403
Q2LD37,6.281153444261663,5.838943020823273,5.983794980397989,5.826867294686086,5.585409951195127,6.452543447437052,5.9488958392405875,6.281047196710615,5.751386116305481,6.051003006471104,5.648927884567864,6.13259696514133,6.101581955077678,5.507848829545879,6.171531932031162,6.289642836372739,5.81652177044611,6.180658192707252,6.583496448417236,6.652495471077109
C9J7I0,7.867864695825601,8.192191602824034,8.055080401934733,8.225609053694818,8.22453646563553,7.92465026507374,7.98781555818089,7.981305048343413,7.802029192430102,8.138338749840699,8.20072604117042,8.226485968777776,7.900546864226923,8.606902886595986,8.568873726929745,8.186211146447436,7.944816089093357,8.282327203405895,8.300403400812343,8.258863414716158
Q12788,10.848594867401554,10.859661488656874,10.708628759398573,10.72276652173961,10.773965406220738,10.740395248799066,10.838800622919253,10.81455598066175,10.799865163841304,10.708343076862464,10.645967703513037,10.159633512916294,10.937924707838901,10.348237444006283,10.376798263166378,10.812654099741339,10.592487421332244,10.779070126868895,10.452863367293634,11.437711657736164
P05186,8.742020446136419,8.644685421621437,8.617280287202977,8.714120221654616,8.849945769475198,8.768825190158596,8.575842574551032,8.684291268662081,8.72727023737814,8.697045706642816,8.592819674029093,8.705139993227816,9.133464239540682,9.009825849828264,8.792398637688056,8.945474673386704,8.634449560315767,8.700564579477481,9.033428115783076,8.281371611836123
P13647,10.979369989588017,10.458993025271788,11.170286485517673,11.097668805704851,11.244417780966478,10.825536287370277,11.115117122462038,11.321118774203347,11.118467818627412,11.058664431770167,11.071362580662996,11.76917163624373,11.541155070880738,10.789886723359935,10.702200673410044,11.790655019625891,11.048190208848219,10.686320630950652,10.680323961732123,11.1369251823644
Q9NVU0,7.53099218805952,7.609622615455392,7.572457513957967,7.7426750464986345,7.635918820182945,7.3430122665385085,7.609802296376812,7.587324282027351,7.404413712095265,7.515389302585022,7.453047097834363,8.018539560672286,7.429197862069827,7.465213496301113,7.6908211605238845,7.055845312626652,7.594336243632,7.124732065375017,7.489310463333724,7.79147506448446
P46736,8.601624685168874,8.808919346559433,8.698580268644832,8.704602880968137,8.670879092282526,8.699568100479086,8.658147716205344,8.707326748091246,8.77957695966452,8.561730274764107,8.542833000798655,8.8061411579544,8.566924466267585,8.247816058997103,9.288656609495186,8.61523376172548,8.853228247656698,9.12939778667315,8.559585608259027,8.185461104991068
Q86VP1,7.781063788743197,7.824867088509143,7.62793303099726,7.925767167135921,7.828454271354237,7.775858734898349,7.732213502821323,7.773683185767127,7.887644667626591,7.814262872224232,7.639973556907418,7.964101063905039,7.100172769154698,7.824201586142022,7.938128377569839,8.101807288917186,7.337323092016479,8.39885140539919,8.204874243238129,7.373600700781832
Q6NUK4,7.538409018773134,7.314643174906236,7.1957993815306445,7.11850533516736,7.454857419821974,7.289419589490308,7.267690954961892,7.380825740880398,7.586157612466285,7.160833489866659,7.50490062327783,8.000274817023321,7.625482283921418,7.9306262064970685,6.784610665430391,7.756590453310428,6.80357018453137,7.16524309118413,8.063675663149189,6.939634555812458
Q7Z422,9.303423390432284,8.970334082310151,8.957314720221197,9.112273614709464,8.829960446508977,8.70672299594194,9.193708155351366,8.894620687529217,8.771660532034964,8.93395391586022,9.431506610705107,8.615134285760243,9.576708363721552,9.253942863392144,9.391305181190239,8.216630503241856,8.114975085460134,8.505228111740383,8.718715330481128,9.085386852389831
O94822,8.444176431910787,8.434210821849247,8.545264821232195,8.465021808320763,8.454613997992245,8.401488692766081,8.508215617182769,8.478785622584125,8.477778230850895,8.361303747269254,8.07118391253451,9.024001200881896,8.990506944767914,8.483113968940833,8.399816724679212,8.082428385233749,7.890198484523546,9.11625071220855,8.3847532890756,8.005661490779266
Q92733,9.071483902705227,9.126077457590625,8.95904882087385,8.82453182418158,8.957327280998575,9.009176281169863,8.953242515491226,9.132311083964,8.86071364518803,9.01802451331643,8.70428554022932,9.272192424961661,9.20249977931144,9.34403776334386,9.299526090337634,9.00841069447768,9.304301460724032,9.167173074882212,9.430616610262271,8.86575291076331
P0C7X2,6.51869222885186,6.627953162997638,6.49342424387685,6.6244156475037155,6.223791704176607,6.786479708395898,6.948542881716723,6.647371348376324,6.372307132366893,6.488775417501436,7.274292211226302,6.546430328007733,6.7465996469684075,6.817972395437696,6.487568588669874,6.890933222840902,6.510084686659427,7.161289663743307,6.102362536765241,6.770926020712352
Q8N806,8.888621469657588,8.737856685093625,8.800114648257376,8.804764964562734,8.765003670043455,8.774634827297001,8.86485676386014,8.684114307472512,8.819587523469327,8.814113699249296,8.887347898107734,8.46778920388467,8.824554805857328,8.591072921911955,8.901088557503442,8.792961299220392,8.421547508940094,9.267966381226149,9.091140025297623,8.949517947575538
Q5HYK7,8.23989317733245,8.221033659665162,8.08853133210962,8.141398869223384,8.338365073254419,8.326789831521513,8.388297118383278,8.272119467254152,8.24605210980366,8.376481224633801,8.014629876211856,7.991260696002358,7.703306097287591,8.184137554499786,8.878745015564313,8.620188300666658,8.083303026019289,8.37416773165901,8.63205960278353,8.579319903708349
Q15843,10.583299688589406,10.685221521093666,10.611855821001733,10.205399805225964,10.651093865581252,10.713524665319166,10.056662126925914,9.96054328517963,10.339035976300805,10.87001823362203,10.391147700501262,10.472494177020009,9.939690009930363,10.875640841498724,10.160671993147202,9.977789002650358,11.145361614369332,10.560113741291703,10.179105934854316,10.347389593199495
Q5H943,7.267328205432615,7.276901520664427,7.63274035054554,7.219031659077724,7.210330509189035,6.9984805003177755,7.403351007821177,7.17094995440613,7.393177269568343,7.040336559310902,6.842662594104205,7.366133928941548,7.878089074548247,6.795725727563974,6.981414079813954,7.090350754078191,7.313610492790696,7.10156150203993,7.23573932737199,6.509956218268938
Q9ULG1,7.552487457615684,7.264778274975644,7.436980074374633,7.194893098933241,7.5018370644430235,7.283044854042885,7.127927750094412,7.289759939924357,7.241217469687205,7.407674468311208,6.758135085045319,7.248903159260894,7.347815406160853,6.892139794486316,7.508261163938918,7.856537713828608,6.9780287825718315,7.554655488218281,7.985861832179645,7.617912051999478
Q9H4B0,6.2813585540707635,6.683569453875024,6.467340409328575,6.758290490615173,6.378367902490499,6.420707361944972,6.325623938188692,6.326957863352538,6.288846548389041,6.72027851757508,6.773888888135123,6.243199209075133,6.672297588149708,6.328237878736508,6.347912346041339,6.3973299833085715,7.009397357534719,7.092963597750568,6.644462835834317,6.436074939013241
Q96MT8,5.68921484085226,5.6113191701988425,5.475039401688616,5.904416538021807,5.569149773198206,5.4255521440593,5.573133710780683,5.9809772304078,5.779268666020103,5.290289852708982,5.913970691198408,5.9502043419585275,6.454536479810877,5.849646513633437,5.475189137026544,5.290861694524404,5.775520308794843,6.102160836555053,6.560732915685989,6.343796206208372
Q8IY37,9.056339124905692,9.1939223800344,9.208490409004563,9.14312459044093,9.3076400124555,9.09992928744372,9.071761343250346,9.094892614414594,8.982504204390654,9.28722591852205,9.07099839811292,8.823366996209858,9.237692718261398,8.938623650604729,9.415345328290336,9.239054996849221,9.702114651652687,9.252148445597776,9.176787262643687,9.555538747034023
Q9UI26,9.795924880671807,9.759605894604219,9.701719848571853,9.590347184718683,9.54374302679696,9.792617867082889,9.664990292107936,10.017847934967515,9.678864944133808,9.882566867601069,9.915767599560857,10.469475874850374,10.004629199136287,10.2750608358418,9.851815783864753,10.07401940789619,9.511301561924961,9.304247951554181,9.319063149236504,9.610623025980406
P14859,8.051564189247971,8.214683709429147,8.193684772136322,8.31736391619811,8.001159253743335,8.201649232621916,8.408911879138273,7.866933481919988,8.313072344540087,8.080543103700235,8.606790625389166,7.700812683785524,7.853024297548424,7.73558926907452,7.831551088670857,8.327175700497087,8.116386313513573,8.10203446476154,8.623934283718917,8.174574985752166
Q9Y3M9,7.033988910532476,6.797541786961699,6.905008633352138,6.598497386075634,6.599452100251474,6.585940708567838,6.920622447958295,7.017045127389993,6.689374535400894,6.62953460421759,7.0843352786574725,6.776552940729314,6.899374174634204,6.605818992183086,6.816704747882,6.823391919652339,7.088402707839388,6.310681379008439,6.663404269615635,6.965977740212555
Q96EP5,11.515245018258604,11.584583532123858,11.466746958918844,11.423810318551212,11.494230221047514,11.370333514780212,11.286671008047342,11.291618019978266,11.45080836099035,11.116421753307336,11.849913747126216,11.396964912022504,11.75262347235116,10.712848591535964,11.37382131091094,11.097638751295513,11.402111634128289,10.925002848495982,11.153002944506053,11.711561111253216
P20036,4.291017864421081,4.45563051274704,4.041327606558116,4.126236897113869,4.325920375061545,4.295655906133801,4.587602043861539,5.0856926477486795,4.440644453239178,4.301596857904784,4.538474200104699,4.214331415216454,4.326747631867987,4.991154762506212,4.787820596078592,4.1465238247851195,4.791753402896394,4.660591874103524,4.986521317110459,4.439191278778171
Q9BUR5,9.061530597316546,9.328292429223575,9.520603693150326,9.160183082895923,9.230943637793596,9.776111318541917,9.263085815801622,9.370719569911918,9.302003823425485,9.195831060472663,10.052389568321258,9.696090604859174,9.498800487693895,9.39889295678703,9.790099080102772,9.204233106737883,8.761429655814982,9.597099237203887,9.286146598149184,9.420577706619659
Q14435,6.926260656882934,7.001184702568098,6.780596341254183,7.207325002659902,6.549364435723552,6.782088038427689,6.9015986204330835,6.450441395797491,7.204254241768872,7.269404147833284,7.41872568078842,7.924417132633632,6.9726474505957,7.303724851693798,7.113738179078068,6.546660570144698,7.23562048298429,6.9994115794193785,6.7153628648765835,7.125105066292019
Q9P1F3,11.670927570221297,11.461235909924342,11.171286526095505,11.39052676885625,11.34705402873404,11.54825122068548,11.113205517230693,11.40003358940184,11.301001853075306,11.365466035109117,11.503116326032464,11.80476700798822,12.00061221703065,11.647028862890549,11.040520222902819,11.032994890177791,11.389144641402169,11.32657312413408,11.509748451039604,11.73437852850008
Q99584,12.275466275134756,12.17312312787084,12.30886123969278,12.227301980825837,12.463657158029717,12.24241300949203,12.365057913216447,12.393313627037037,12.229630665406651,12.292041281737463,11.927642505229453,12.73451476884013,11.668343853948405,11.92974962775622,11.84004031199009,12.169248827002882,12.347175606058114,11.826171954303039,12.038649725730595,12.314292262471353
